gazeX,gazeY
51.098484848484844,128.73861607142857
51.5932765151515,128.8283482142857
53.01467803030303,128.89116071428572
53.62642045454544,128.72964285714286
54.22017045454547,128.85526785714285
54.97585227272728,128.46044642857143
55.63257575757575,128.34379464285715
56.073390151515156,128.2540625
56.199337121212125,127.89513392857144
56.45123106060606,128.19125000000003
56.85606060606062,128.62196428571428
57.36884469696969,127.71566964285715
57.60274621212122,127.58107142857143
57.93560606060606,127.67977678571428
58.5473484848485,127.07857142857142
58.763257575757564,126.809375
58.60132575757575,127.00678571428571
58.79024621212122,127.311875
58.8442234848485,127.62593749999999
59.41098484848487,127.65285714285714
59.54592803030303,127.15933035714286
59.97774621212122,127.03370535714286
60.265625,126.66580357142857
60.74242424242425,127.50031249999999
60.769412878787875,126.78245535714285
61.0932765151515,126.48633928571428
61.02130681818181,126.91705357142858
61.26420454545453,126.29790178571429
61.78598484848487,126.85424107142858
62.47869318181819,126.68375
62.35274621212122,126.45044642857144
62.21780303030303,126.00178571428572
62.26278409090909,126.03767857142857
62.379734848484844,126.06459821428571
62.640625,125.79540178571429
62.68560606060606,125.98383928571428
63.09943181818181,126.19919642857144
63.441287878787875,126.42352678571429
63.35132575757575,126.78245535714285
63.729166666666686,126.45941964285714
63.513257575757564,126.09151785714286
63.48626893939394,125.88513392857143
63.378314393939405,125.85821428571428
63.60321969696969,125.83129464285715
64.00804924242425,125.42750000000001
64.81770833333331,126.08254464285714
64.7817234848485,126.34276785714286
64.13399621212122,127.12343750000001
62.49668560606062,127.52723214285714
59.74384469696969,127.53620535714286
56.199337121212125,127.33879464285715
51.17045454545456,125.20316964285715
47.482007575757564,118.90397321428571
44.28835227272728,116.74142857142857
41.841382575757564,111.17803571428571
41.01373106060606,108.03741071428571
40.25804924242425,105.43517857142858
39.4214015151515,101.86383928571428
37.7660984848485,97.84383928571428
37.46022727272728,96.64142857142858
37.721117424242436,95.16982142857142
38.22490530303031,93.77
40.00615530303031,93.44696428571429
41.238636363636374,92.78294642857144
41.859375,92.87267857142857
41.95833333333334,93.37517857142856
42.16524621212122,93.02522321428572
41.7964015151515,92.61245535714286
41.45454545454544,92.31633928571429
40.4379734848485,92.72910714285715
39.94318181818181,93.35723214285716
39.97017045454544,92.81883928571429
40.3120265151515,92.60348214285715
40.698863636363626,92.45093750000001
41.02272727272728,92.43299107142857
41.580492424242436,92.04714285714286
41.74242424242425,91.97535714285715
41.81439393939394,92.30736607142858
41.98532196969697,92.11892857142857
41.9223484848485,92.45093750000001
41.859375,92.90857142857143
42.11126893939394,92.54066964285715
42.363162878787875,92.58553571428571
41.96732954545456,92.85473214285715
41.99431818181819,93.25852678571428
41.86837121212122,93.19571428571429
41.77840909090909,93.4559375
42.10227272727272,93.41107142857143
42.14725378787878,93.8328125
42.23721590909091,93.9584375
42.56107954545456,94.50580357142857
43.17282196969697,94.09303571428572
42.86695075757575,93.86870535714286
43.4067234848485,94.54169642857144
43.028882575757564,94.38017857142857
42.80397727272728,94.81089285714286
43.064867424242436,95.2775
43.253787878787875,95.26852678571429
43.17282196969697,95.74410714285715
43.379734848484844,95.151875
43.7035984848485,95.22366071428573
43.58664772727275,95.23263392857143
43.676609848484844,95.50183035714286
43.58664772727275,96.17482142857142
43.81155303030303,95.89665178571428
43.68560606060606,96.65040178571428
44.27935606060606,96.98241071428572
44.58522727272728,96.74013392857142
44.65719696969697,96.69526785714285
44.69318181818181,97.10803571428572
44.738162878787875,97.27852678571429
44.810132575757564,97.25160714285715
45.41287878787878,96.82986607142857
45.151988636363626,96.7221875
44.810132575757564,96.30044642857143
44.07244318181819,97.0990625
44.234375,96.9734375
44.70217803030303,96.910625
45.1879734848485,96.64142857142858
45.02604166666666,96.38120535714286
44.72017045454547,97.12598214285714
45.142992424242436,97.07214285714286
